135212520,1
110331815,1
269616450,1
155479880,1
100478450,1
99963182,1
134688244,1
235068670,1
47132151,1
269147391,1
232730108,1
289091070,1
167785045,1
178990592,1
14495233,1
96546307,1
83308038,1
20045057,1
884551177,1
39267854,1
101920275,1
108867093,1
285552150,1
17116697,1
138726763,1
134477810,1
182166551,1
88944165,1
59190824,1
81341994,1
267202095,1
134295089,1
149630514,1
369438259,1
67217182,1
47656501,1
54472246,1
233909816,1
81342012,1
220671549,1
130231870,1
114634304,1
143208001,1
281599243,1
344927813,1
268841569,1
6499912,1
134557257,1
127174583,1
134426190,1
270216783,1
41365072,1
23146065,1
16199250,1
112143955,1
93007444,1
201272917,1
299445847,1
47656539,1
109522527,1
95366752,1
89206371,1
268775012,1
72233574,1
128790120,1
34287209,1
6237802,1
16592491,1
105983597,1
121974385,1
42982675,1
53381054,1
99036791,1
100871800,1
237579639,1
115682943,1
143732352,1
63647363,1
85536388,1
88202518,1
15675016,1
92745355,1
112668300,1
66684866,1
89468558,1
104148623,1
5582482,1
103231125,1
202321558,1
105721496,1
116600473,1
64723312,1
15116497,1
149928216,1
115289762,1
406138532,1
9144262,1
111881894,1
100740776,1
125906601,1
62861938,1
285324365,1
15479169,1
14488423,1
313030340,1
326053559,1
134426296,1
42151609,1
4140731,1
13315772,1
101265085,1
121712318,1
14430837,1
268557600,1
17247938,1
51719877,1
109873100,1
151465674,1
313994963,1
131411669,1
268644054,1
89468633,1
96284379,1
111357663,1
18427617,1
269168356,1
15806184,1
20984444,1
116600554,1
120663787,1
136523500,1
168593362,1
28520174,1
268644079,1
207040241,1
127741682,1
517287667,1
166145783,1
48180985,1
402730746,1
135081723,1
110951244,1
17247999,1
77934348,1
134426382,1
44642063,1
52768530,1
115683091,1
15191114,1
12529432,1
97104431,1
235089691,1
538521374,1
119970153,1
78458657,1
107949862,1
70070060,1
134819630,1
112144175,1
120270641,1
103100213,1
83963704,1
99243047,1
93007676,1
506933053,1
104389941,1
14495554,1
290905398,1
99036999,1
125906761,1
84881227,1
99299150,1
268645005,1
85798736,1
101003089,1
151072594,1
7877262,1
31010646,1
104148824,1
22097757,1
122324965,1
41758560,1
125644641,1
574304100,1
126824294,1
121057127,1
124465001,1
5713772,1
101396334,1
15719224,1
271265649,1
14495603,1
145546558,1
273887094,1
86716285,1
168374143,1
108867456,1
433926018,1
60501892,1
13196532,1
202059656,1
6238092,1
205031405,1
123285393,1
84750227,1
61681559,1
201404313,1
81866654,1
273975280,1
115421090,1
102878696,1
91828134,1
120737133,1
109785001,1
213200815,1
44117936,1
94711729,1
109129653,1
63606743,1
135868344,1
268513210,1
94711741,1
95104963,1
116600773,1
5713862,1
59170124,1
106639307,1
102313932,1
110964685,1
17423693,1
846802896,1
110702545,1
109260755,1
26685397,1
23015384,1
94843556,1
120270810,1
107950044,1
121974751,1
11218912,1
115671107,1
4622331,1
236662756,1
270217189,1
66575697,1
102969322,1
120926187,1
78817098,1
113848301,1
106967720,1
84008275,1
74002420,1
242190334,1
19379735,1
130494458,1
50671613,1
101527552,1
146092034,1
106639363,1
290926596,1
135344133,1
107294728,1
175714313,1
180695051,1
111751182,1
117518351,1
84094992,1
107294737,1
118053914,1
483297283,1
122150233,1
123809819,1
15020062,1
125251616,1
112668709,1
27581788,1
520171571,1
151072820,1
44380221,1
102707263,1
20131904,1
313034763,1
369438788,1
72156843,1
88420422,1
211890247,1
90618764,1
109523019,1
791076194,1
120112138,1
268644432,1
386413240,1
352006226,1
49360980,1
570503253,1
112799830,1
94297444,1
18337944,1
90851538,1
15806563,1
113193060,1
227618917,1
52856849,1
279785576,1
268513386,1
97006269,1
124138174,1
101658742,1
202190969,1
94056571,1
4556821,1
434450562,1
109260932,1
87371909,1
269168775,1
168112264,1
101003401,1
6631562,1
18559117,1
113586321,1
6107282,1
48181402,1
58711407,1
56963228,1
56307869,1
221327518,1
237711520,1
119222434,1
140799901,1
156880886,1
45166762,1
56701102,1
16068783,1
114110640,1
108147400,1
269168818,1
67842233,1
105519240,1
92483771,1
626471105,1
536948932,1
55609377,1
99299530,1
201639071,1
50016462,1
59715792,1
97705336,1
122346873,1
20918488,1
15675609,1
14495963,1
113193180,1
43856094,1
386347231,1
35205344,1
135323003,1
122325030,1
135737577,1
235090155,1
36005527,1
74789104,1
227834923,1
191716937,1
3901481,1
348205305,1
122892541,1
97465045,1
98644224,1
110092020,1
134426883,1
48574727,1
153301256,1
124958816,1
62468366,1
135861388,1
98119957,1
262593924,1
239677723,1
107950366,1
114635041,1
134295844,1
269168935,1
352792878,1
67755400,1
126562612,1
69153078,1
89862455,1
97464632,1
137965883,1
94049285,1
327364925,1
121319744,1
23408962,1
125251911,1
62075209,1
90911050,1
183185739,1
15413580,1
99430733,1
6893902,1
120271185,1
92877138,1
34878179,1
134820181,1
37826902,1
39530840,1
43069787,1
105066845,1
334442846,1
268841701,1
15413601,1
16200034,1
54079849,1
84881770,1
106400879,1
120621117,1
112669040,1
52787112,1
3617141,1
84095351,1
17510778,1
209400187,1
7680382,1
44904831,1
129446272,1
58755136,1
51065220,1
336146821,1
121844102,1
167981448,1
74658189,1
130363791,1
99168658,1
995731,1
269300116,1
110571925,1
110921796,1
128070383,1
14496158,1
473772447,1
86498716,1
58667435,1
14496173,1
178598318,1
448737711,1
45167347,1
84460438,1
97857975,1
14496184,1
101440927,1
19214782,1
114635200,1
57487810,1
71774966,1
23955532,1
134820299,1
203502029,1
129708497,1
173355474,1
264503570,1
318845397,1
104149462,1
111882711,1
114758939,1
125604772,1
86061533,1
38482398,1
96656805,1
236663264,1
7637072,1
269300194,1
175452644,1
211497445,1
129184233,1
81867245,1
19214830,1
61420019,1
105506157,1
44511736,1
136262137,1
127742461,1
55122135,1
9646592,1
185545217,1
15413763,1
25659478,1
53293574,1
106639880,1
23409161,1
92221962,1
40186381,1
134381824,1
130757135,1
201667092,1
53948950,1
115290648,1
107426329,1
75706906,1
297218589,1
57618976,1
103494180,1
244462342,1
109130278,1
17773097,1
5452332,1
110441009,1
188232457,1
268775993,1
235090490,1
108028852,1
50016828,1
5583422,1
262615616,1
14889537,1
102576711,1
114242121,1
184758864,1
313209432,1
15807247,1
106377824,1
66544088,1
482455822,1
117912168,1
134471100,1
51327597,1
269300334,1
104411761,1
235090546,1
14496373,1
270479990,1
4294761,1
14234233,1
7418492,1
122892927,1
346824853,1
117650052,1
128922245,1
112931463,1
173355656,1
236738558,1
94712460,1
336278157,1
67842702,1
44380815,1
136262288,1
116994705,1
126934467,1
101003924,1
201536153,1
795554460,1
4403871,1
123286180,1
98382504,1
153957036,1
224036978,1
335753902,1
92877491,1
50934455,1
350565048,1
162345657,1
129839803,1
117912253,1
81483844,1
109523650,1
121320131,1
103887562,1
125249220,1
198783697,1
269103907,1
67198859,1
336540373,1
89207510,1
89600729,1
89338587,1
54866652,1
14496477,1
63124191,1
17773280,1
64434913,1
256542843,1
9646822,1
333766097,1
55784231,1
36909805,1
126563055,1
14627569,1
341390067,1
90780406,1
115159799,1
106377977,1
109261562,1
70071037,1
125383427,1
319107844,1
120926981,1
341390086,1
110834439,1
133509897,1
50279182,1
34943759,1
75313939,1
136262420,1
141898518,1
95367962,1
150549276,1
125907745,1
89731874,1
402731811,1
115946276,1
77935399,1
35730219,1
145437484,1
448475949,1
105722672,1
67187507,1
345453365,1
114373430,1
185152311,1
188691256,1
263926586,1
24720189,1
73610048,1
221306336,1
148714307,1
135738182,1
19586529,1
1068184394,1
14889783,1
98644813,1
90649422,1
97159309,1
136131411,1
178205524,1
41497429,1
48706390,1
134689630,1
87896927,1
266416992,1
49754978,1
112669539,1
268776295,1
109261675,1
128136048,1
135699921,1
15414131,1
7549812,1
115290997,1
40842105,1
269759294,1
24851325,1
115684225,1
96067051,1
87896964,1
45822853,1
178314732,1
109217943,1
187446082,1
497628049,1
109130644,1
69193362,1
120271769,1
243171870,1
40186779,1
58667932,1
121975710,1
268776351,1
96678816,1
51721123,1
167326628,1
61158214,1
138228646,1
114111399,1
55522119,1
61158316,1
101004207,1
28521392,1
120140721,1
19215284,1
73479095,1
102066930,1
297830559,1
108213180,1
73872317,1
117781440,1
119616449,1
93008834,1
121058244,1
46609354,1
162214859,1
53294032,1
11875282,1
96678868,1
90649557,1
134689750,1
87372759,1
46567691,1
108606425,1
49922456,1
168156666,1
135869407,1
134296546,1
134689763,1
14889956,1
106902501,1
58405870,1
135214063,1
110703601,1
5846002,1
123155444,1
120140789,1
111490039,1
112157703,1
134689787,1
115291133,1
113455957,1
318977024,1
106640386,1
19608579,1
106115926,1
1208267694,1
100742155,1
5452812,1
111883277,1
33698648,1
729621366,1
285553683,1
79115284,1
15807509,1
109392918,1
56046615,1
108213274,1
67209391,1
89469982,1
4011041,1
788870178,1
95368227,1
3748901,1
234959910,1
212939819,1
38674288,1
124456923,1
134558768,1
137704497,1
81993616,1
135804676,1
268252215,1
61690757,1
91326644,1
124073018,1
108868667,1
73492420,1
22361152,1
116077633,1
182246923,1
239285316,1
105722950,1
89732167,1
116077640,1
142947402,1
95106123,1
111227983,1
43070544,1
605238355,1
94188632,1
136163944,1
76624987,1
20919388,1
87635037,1
255931488,1
128791649,1
126563427,1
335754340,1
92877930,1
9647212,1
67843182,1
77673586,1
46085236,1
63124601,1
92746875,1
47264893,1
123286654,1
109261952,1
35219944,1
120403078,1
314389640,1
81408876,1
95106186,1
135454231,1
207172748,1
135869584,1
119070232,1
98907282,1
76625044,1
94057621,1
309583385,1
134427805,1
109524127,1
26358640,1
127218851,1
136262820,1
26686632,1
116339881,1
121713834,1
90846066,1
97203375,1
50694344,1
369964214,1
53032120,1
101004473,1
134417275,1
108475581,1
125908158,1
105395061,1
189553748,1
387658946,1
58799299,1
5715142,1
14496968,1
118961354,1
247280843,1
48575693,1
37565648,1
104412369,1
52376787,1
199504761,1
84729380,1
124356815,1
101113381,1
154219744,1
134427873,1
246690683,1
100742375,1
59454698,1
22623468,1
84773074,1
116181799,1
46609652,1
78198005,1
135519785,1
96548089,1
872494334,1
336409855,1
103888128,1
139932930,1
604452104,1
135869707,1
268645644,1
108737805,1
285662765,1
136225921,1
268645651,1
184648030,1
107296024,1
309474180,1
158545179,1
104412444,1
135738653,1
53032222,1
5584162,1
159462692,1
144520487,1
33240363,1
7550252,1
99038512,1
88421684,1
106112853,1
98514232,1
167064893,1
301282624,1
47658305,1
89894296,1
158938435,1
186856772,1
108475719,1
134690120,1
86979913,1
61027658,1
260126028,1
230110541,1
5977422,1
43463565,1
84467256,1
184848800,1
136656213,1
110179670,1
23541079,1
286602584,1
118935815,1
111228259,1
15414629,1
135551544,1
135345516,1
134428017,1
67843444,1
14497141,1
136263033,1
5715322,1
336409979,1
112014716,1
69809534,1
104674690,1
72430981,1
134690184,1
14890377,1
369309069,1
118961554,1
95084099,1
149894548,1
135083414,1
53294488,1
168899994,1
88421787,1
135476636,1
269563299,1
612316581,1
125908390,1
115684775,1
453195176,1
184759196,1
59432519,1
18560429,1
110966191,1
83097835,1
84489652,1
270218142,1
134428089,1
183842234,1
111228347,1
90125756,1
85013953,1
109000130,1
111402571,1
107427269,1
84358598,1
186441292,1
23541194,1
35468747,1
107286914,1
110222925,1
64719096,1
158938586,1
68978938,1
126039521,1
16201186,1
268908005,1
175322599,1
69555637,1
134690282,1
5824082,1
67843567,1
145447221,1
87394558,1
268982459,1
116995575,1
116340216,1
114133247,1
121976317,1
106247681,1
135476739,1
130496004,1
108869126,1
134428167,1
201668107,1
65353228,1
142685715,1
142685717,1
129709592,1
95105967,1
49886749,1
101222661,1
37565984,1
83834401,1
45561379,1
42808869,1
48576040,1
82107996,1
14497322,1
41367084,1
105461293,1
343356980,1
134821429,1
52901433,1
93795898,1
109700287,1
1073821244,1
158283326,1
335754815,1
345978432,1
43310688,1
280966724,1
346392844,1
15982178,1
283981390,1
23410258,1
190212804,1
302069333,1
268645974,1
103259170,1
14497369,1
48597263,1
112341946,1
92747358,1
100873823,1
335885920,1
29177441,1
212153954,1
107951035,1
96314515,1
125253221,1
61421161,1
108181646,1
111883888,1
100087409,1
13055602,1
135738996,1
268710846,1
102971000,1
193027921,1
56964735,1
60896896,1
108199871,1
117651078,1
53032587,1
68105868,1
134952594,1
123418259,1
80033429,1
335885974,1
136656537,1
117257883,1
152647324,1
41105055,1
113063595,1
73588338,1
59717295,1
15152816,1
146355890,1
45342323,1
198784694,1
117126840,1
79640251,1
111752892,1
201740439,1
22755011,1
154220228,1
65353413,1
214120135,1
129709768,1
93467596,1
135476938,1
384382667,1
125253325,1
87897811,1
6217312,1
83179222,1
18931321,1
134428377,1
74697050,1
69023454,1
80164576,1
268966213,1
89601769,1
151263830,1
49624018,1
181789285,1
24807721,1
577320698,1
9089582,1
95368957,1
193541077,1
134821633,1
224999171,1
113194758,1
35469063,1
40187656,1
29950121,1
174274314,1
304362455,1
69023500,1
538296397,1
77564205,1
265893648,1
134297362,1
110966549,1
187511769,1
333395736,1
184737412,1
171521819,1
9502902,1
806041374,1
134428448,1
269301537,1
137967394,1
135083812,1
61421349,1
110375900,1
121429639,1
52639535,1
523188017,1
125646643,1
350128436,1
58799931,1
973289276,1
128923454,1
107820863,1
80205078,1
111861387,1
170625335,1
10055022,1
118699853,1
86718287,1
201492792,1
30619475,1
121452372,1
136132437,1
143734614,1
150943576,1
123156314,1
91305819,1
45561692,1
6633312,1
65440059,1
134428516,1
108607334,1
6404212,1
327235434,1
38352752,1
5453682,1
73217907,1
87373684,1
13338942,1
155924342,1
403257208,1
88565614,1
16725886,1
134428543,1
103852051,1
190658433,1
5584772,1
114374533,1
107165575,1
139016072,1
142139031,1
117913484,1
123025302,1
369309594,1
14366623,1
14497696,1
70334370,1
20133795,1
20920228,1
43333541,1
67844010,1
83179435,1
168114093,1
66926511,1
112762417,1
45561783,1
84359100,1
136263614,1
144521153,1
136263618,1
169555908,1
103495621,1
79640519,1
97335243,1
270210109,1
109131726,1
88181069,1
83965904,1
92840369,1
117847033,1
118962138,1
328021983,1
277821408,1
94975972,1
96942054,1
111228903,1
32644906,1
52639728,1
139278323,1
15808500,1
135477239,1
134646100,1
124336123,1
91305980,1
201537533,1
234960895,1
218576896,1
135215106,1
120666115,1
81496406,1
67319816,1
145438730,1
44906507,1
167916546,1
120403983,1
1208956944,1
268515348,1
101005337,1
55785498,1
151468061,1
60975009,1
538282331,1
81125041,1
268601692,1
111622186,1
184760364,1
268622177,1
117651505,1
6633522,1
255383837,1
117389365,1
156973110,1
55523383,1
105832116,1
268646459,1
369440828,1
70072387,1
76537526,1
69548102,1
21051463,1
81999945,1
134428747,1
115685453,1
127742989,1
136263760,1
15982264,1
76101715,1
105482596,1
121321563,1
134690908,1
15153245,1
715864159,1
98646112,1
114636897,1
293943396,1
136000529,1
134690924,1
106641517,1
145475158,1
116996207,1
125253744,1
134428785,1
587282547,1
856111220,1
192196171,1
201754985,1
22100089,1
88160385,1
62863491,1
134953093,1
98252936,1
33503369,1
269170827,1
7288972,1
223884312,1
188735171,1
149895316,1
520435866,1
109525152,1
70596770,1
270219428,1
127482021,1
235092135,1
55785642,1
84228267,1
17774764,1
112146607,1
95631538,1
409811123,1
67319988,1
95892510,1
63912119,1
98384057,1
51329210,1
183548202,1
17381564,1
151468222,1
199635824,1
102709444,1
136132807,1
84359368,1
53950665,1
50673868,1
402733263,1
58685586,1
14366929,1
118700242,1
124991701,1
53426394,1
11221212,1
88815839,1
52377826,1
85231995,1
31275236,1
154722001,1
196819176,1
99039466,1
34223144,1
389495030,1
89340155,1
89471232,1
68630785,1
285554946,1
94320899,1
14498055,1
245709064,1
134428941,1
7289102,1
93665555,1
21312558,1
21838102,1
260103897,1
738670879,1
184760608,1
134691105,1
42809634,1
108191451,1
40188196,1
84490536,1
17119529,1
29440298,1
99038258,1
293026095,1
120404274,1
64369715,1
123550006,1
5191991,1
98515256,1
69548346,1
99919633,1
218139018,1
108609393,1
19478850,1
268777795,1
59586885,1
41761094,1
134297928,1
336542026,1
93533239,1
121145741,1
75577682,1
53688663,1
178328241,1
625482074,1
39795037,1
22362462,1
75270544,1
46610786,1
5585252,1
16988518,1
54212967,1
107952488,1
145439081,1
37828970,1
270174610,1
20527470,1
93403508,1
83310965,1
35731830,1
136264058,1
21051771,1
135346556,1
113235531,1
162214976,1
129448324,1
70334853,1
18604258,1
204290446,1
61159824,1
53033363,1
111884693,1
5585302,1
271923607,1
96287128,1
136140790,1
75184539,1
77150621,1
118307231,1
22362528,1
77937059,1
99432868,1
160707654,1
190246730,1
91961768,1
87374251,1
47528365,1
45300146,1
5585332,1
184367541,1
146225591,1
80034232,1
141900217,1
77674938,1
337676703,1
47266236,1
89209277,1
192887231,1
116996546,1
151075272,1
145570252,1
928388515,1
101005774,1
194577354,1
48052689,1
119682126,1
127351254,1
120643321,1
96156120,1
184629721,1
65747421,1
214383071,1
268907600,1
88854607,1
18351119,1
67320297,1
104020459,1
17644015,1
66271730,1
201639149,1
81345012,1
4052951,1
246102520,1
105462274,1
108781313,1
1007368712,1
118045194,1
60940034,1
314608045,1
118045205,1
134560282,1
161253807,1
100874780,1
92550234,1
144498437,1
114113056,1
305301936,1
120404519,1
17988866,1
62208556,1
5454382,1
22100528,1
93796915,1
14760503,1
18561593,1
39926330,1
102054459,1
136264252,1
98384445,1
6371902,1
117652031,1
1141324352,1
69024321,1
71907908,1
71185505,1
69286475,1
93272656,1
91568722,1
155399267,1
179911259,1
111249850,1
134822498,1
60504678,1
108214887,1
59477998,1
15153770,1
127875691,1
105462383,1
181023849,1
134560376,1
369441401,1
301216874,1
17644159,1
21052033,1
54475397,1
123943558,1
106117768,1
102052972,1
13056652,1
218577555,1
285162136,1
520305306,1
135084699,1
110967452,1
8118042,1
230374050,1
146881188,1
124730025,1
49494698,1
134167212,1
92486318,1
57621169,1
153828018,1
89864886,1
169773513,1
105591924,1
135477948,1
116210366,1
175323840,1
87374533,1
58679294,1
115015373,1
4668111,1
269040338,1
25246419,1
165362390,1
436679801,1
84490969,1
269302490,1
5192411,1
74136284,1
101923550,1
18931493,1
96156388,1
79903467,1
15416047,1
55786227,1
48147708,1
108870390,1
116711209,1
18430718,1
50150144,1
142685312,1
15153925,1
108477191,1
96025352,1
104324908,1
268647178,1
135956951,1
14636922,1
16464656,1
123550483,1
125385492,1
4012821,1
135084826,1
91831067,1
69024540,1
126565151,1
135476358,1
125909798,1
408501031,1
41368360,1
135478058,1
64347954,1
5716782,1
104282927,1
109132592,1
520567601,1
269302578,1
107952948,1
135432670,1
335756087,1
14891832,1
108870457,1
125831807,1
45300540,1
116603709,1
100481855,1
69088395,1
18430792,1
52902729,1
217267022,1
116865873,1
89865043,1
127875926,1
